run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_edf,1.77184e+09,10,50,40,4,0.8,54.5044,10.4485,108.074,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,52,41,2,0.788462,53.2123,10.4034,105.395,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,53,43,1,0.811321,50.8667,10.3076,100.578,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,44,1,0.814815,51.3194,26.1927,98.8838,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,44,1,0.814815,51.2693,26.1927,99.2653,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,43,12,0.796296,52.3895,26.6309,101.543,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,43,12,0.796296,52.3895,26.6309,101.543,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,55,42,12,0.763636,53.4254,27.0691,103.706,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,41,10,0.759259,54.5727,27.5073,106.17,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,51,39,8,0.764706,4.31743,19.6196,3.52778,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,38,5,0.791667,4.31234,20.0578,3.58254,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,36,5,0.782609,3.81948,20.9342,3.41521,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,45,36,2,0.8,3.78536,20.9342,3.36396,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,45,35,2,0.777778,4.24703,21.3725,3.56695,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,33,2,0.6875,2.32573,6.76918,2.54502,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,50,33,2,0.66,2.2619,6.76918,2.55632,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,35,16,0.686275,2.68409,7.58507,2.63143,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,35,16,0.686275,2.68409,7.58507,2.63143,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,36,14,0.705882,2.8823,8.80771,2.59618,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,50,39,10,0.78,2.98147,8.72268,2.64765,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,38,10,0.745098,3.0783,8.96143,2.96331,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,52,40,9,0.769231,3.30436,8.92951,3.11501,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,53,41,9,0.773585,3.58777,9.23282,3.63,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,47,7,0.824561,3.50781,9.13704,3.67124,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,60,51,6,0.85,3.14289,8.78977,3.23753,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,58,54,1,0.931034,3.05583,8.75264,3.06191,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,58,55,0,0.948276,3.13511,8.74026,3.15772,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,59,56,3,0.949153,2.85027,7.4165,3.04679,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,59,56,3,0.949153,2.85027,7.4165,3.04679,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,59,57,2,0.966102,3.36535,10.9949,3.00312,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,62,60,2,0.967742,3.40024,10.9585,2.95669,2,2,1,2,2,1
ugv_edf,1.77184e+09,10,62,62,0,1,3.70003,11.316,2.89608,2,2,1,2,2,1
ugv_edf,1.77184e+09,10,62,62,0,1,3.56066,11.316,2.9427,2,2,1,2,2,1
ugv_edf,1.77184e+09,10,62,62,0,1,3.33438,11.316,2.51771,2,2,1,2,2,1
ugv_edf,1.77184e+09,10,59,59,0,1,3.41298,11.3339,2.38914,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,57,0,1,3.40784,11.3452,2.35865,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,56,0,0.982456,3.46961,11.3509,2.48211,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,56,0,0.982456,3.44063,11.3509,2.44767,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,56,1,0.982456,3.57775,11.3509,2.61524,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,56,1,0.982456,3.57775,11.3509,2.61524,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,57,55,1,0.964912,2.79735,7.26793,2.46943,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.62103,7.97238,2.53363,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.17253,5.34947,2.40332,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.26675,5.69364,2.51447,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.21646,5.69364,2.49967,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.17868,5.69364,2.55568,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,1,0.944444,2.19598,5.69364,2.53168,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,52,0,0.962963,2.28202,6.11177,2.5623,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,52,0,0.962963,2.20997,6.11177,2.48805,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,52,2,0.962963,2.06576,5.66544,2.17688,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,52,2,0.962963,2.06576,5.66544,2.17688,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,1,0.981481,2.3639,6.09665,2.5662,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,54,0,1,2.4155,6.32427,2.56339,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,0,0.981481,2.33265,6.33087,2.48256,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,0,0.981481,2.30322,6.21617,2.42434,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,0,0.981481,2.55534,6.46393,2.88656,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,0,0.981481,2.73021,6.78337,3.21983,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,51,0,0.944444,2.84004,6.79354,3.36572,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,50,0,0.925926,2.76204,6.79862,3.2532,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,48,0,0.888889,2.7683,6.80879,3.23019,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,10,0.814815,2.84292,6.82912,3.3747,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,10,0.814815,2.84292,6.82912,3.3747,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,10,0.777778,2.60163,6.73645,3.0445,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,10,0.759259,2.60425,6.61752,3.04228,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,9,0.740741,2.59401,6.62886,2.97067,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,9,0.722222,2.44003,6.6402,2.8227,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,9,0.703704,2.7099,6.85647,2.99365,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,35,9,0.648148,2.6057,7.48572,3.18131,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,36,7,0.666667,2.56067,7.39229,3.03847,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,6,0.685185,2.70283,7.29885,3.13593,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,4,0.722222,2.67832,7.11198,3.06544,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,13,0.759259,2.63679,6.92511,2.97392,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,13,0.759259,2.63679,6.92511,2.97392,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,11,0.703704,2.58527,7.20541,3.05505,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,10,0.685185,2.51194,7.29885,2.9702,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,8,0.703704,2.50667,7.20541,3.00958,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,7,0.703704,3.04892,9.49063,3.5047,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,6,0.685185,2.52253,8.90076,3.08342,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,41,3,0.745455,2.35427,7,2.59114,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,41,2,0.745455,2.43503,8.62731,2.86636,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,40,2,0.727273,2.34984,8.66237,2.9007,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,39,2,0.709091,2.60144,8.69743,3.16091,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,39,16,0.709091,2.59065,8.69743,3.25263,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,39,16,0.709091,2.59065,8.69743,3.25263,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,11,0.763636,2.74241,8.55585,3.25497,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,44,9,0.8,2.88149,8.41292,3.27002,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,43,8,0.781818,3.19497,8.48438,3.34064,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,43,7,0.781818,3.17712,7.81846,2.79664,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,43,5,0.781818,3.20503,7.81846,2.89593,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,5,0.759259,3.19469,7.8874,2.57454,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,4,0.759259,3.20832,7.8874,2.83994,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,3,0.740741,3.12915,7.91548,2.66664,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,2,0.759259,3.23964,8.19756,2.7582,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,13,0.759259,3.28235,8.19756,2.80055,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,13,0.759259,3.28235,8.19756,2.80055,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,11,0.759259,3.40275,8.44915,2.96125,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,11,0.722222,4.60302,16.1125,3.93606,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,9,0.740741,4.71005,15.4873,4.6605,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,8,0.759259,4.3495,14.8621,4.54229,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,6,0.759259,4.32486,14.8621,4.54088,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,5,0.722222,4.4663,16.1125,4.90858,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,4,0.685185,4.57481,17.3629,4.73937,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,2,0.703704,4.48493,16.7377,4.59974,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,2,0.685185,4.26017,17.3629,4.50944,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,16,0.703704,4.47027,16.7377,4.87651,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,16,0.703704,4.47027,16.7377,4.87651,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,14,0.722222,4.23666,13.6589,4.16487,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,12,0.759259,2.96574,8.82653,2.68575,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,11,0.777778,2.70577,7.2056,2.54659,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,11,0.759259,2.58991,7.2075,2.62293,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,9,0.777778,3.14352,8.59931,3.24169,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,6,0.833333,3.20926,8.37955,3.42135,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,3,0.87037,3.15093,8.23305,3.44597,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,2,0.87037,4.02557,13.093,4.08574,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,46,1,0.851852,4.05726,13.2773,4.08929,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,7,0.87037,3.82777,13.093,3.78043,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,7,0.87037,3.82777,13.093,3.78043,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,6,0.87037,3.84232,13.093,3.91998,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,6,0.833333,3.84219,13.4616,4.07586,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,6,0.814815,3.77497,13.6459,4.0299,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,5,0.833333,3.88671,13.4616,4.18078,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,46,4,0.851852,3.26011,10.2897,3.11636,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,4,0.796296,3.17546,10.4236,3.35085,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,3,0.777778,3.21603,10.4682,3.3103,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,2,0.777778,2.38553,6.30023,2.51673,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,0,0.796296,2.41625,6.29431,2.49185,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,11,0.796296,2.41586,6.29431,2.58782,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,11,0.796296,2.41586,6.29431,2.58782,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,43,10,0.781818,2.53452,7.86394,2.63884,1,0,0,0,0,-1
ugv_edf,1.77184e+09,10,55,44,8,0.8,2.54256,7.79098,2.51832,1,0,0,0,0,-1
ugv_edf,1.77184e+09,10,55,45,7,0.818182,47.0074,8.01013,93.3772,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,7,0.763636,50.0533,7.91876,99.7838,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,40,7,0.727273,52.552,8.00989,104.889,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,41,4,0.745455,51.714,8.0102,102.559,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,2,0.763636,50.6017,8.01018,100.073,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,1,0.763636,50.6521,8.01018,100.228,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,43,0,0.781818,49.3572,8.01016,97.7672,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,14,0.763636,50.4618,8.01018,100.161,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,55,42,14,0.763636,50.4618,8.01018,100.161,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,12,0.759259,9.53662,61.8741,4.06746,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,11,0.759259,9.49941,61.8741,5.49102,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,10,0.740741,9.55625,61.8821,5.58852,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,7,0.796296,9.34546,60.9546,5.68552,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,5,0.777778,9.63297,61.4143,5.80724,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,3,0.777778,9.20909,61.4143,5.68826,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,2,0.796296,8.84024,60.9546,5.50332,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,1,0.796296,8.81921,60.9546,5.62015,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,1,0.796296,8.94033,60.9546,5.58639,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,10,0.814815,8.88933,60.4948,5.71975,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,10,0.814815,8.88933,60.4948,5.71975,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,9,0.796296,2.61665,7.74487,2.90317,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,8,0.814815,2.6029,7.67983,2.84031,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,6,0.814815,2.68407,7.67983,2.9089,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,6,0.759259,2.484,6.5742,2.80645,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,3,0.777778,2.34797,5.74342,2.46536,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,1,0.777778,2.30756,5.74342,2.45421,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,1,0.759259,2.73652,7.70316,2.50029,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,0,0.777778,3.21814,8.96323,2.92499,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,0,0.759259,3.15538,9.0205,2.83104,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,14,0.740741,3.11693,9.02774,2.81981,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,14,0.740741,3.11693,9.02774,2.81981,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,12,0.777778,2.82816,8.95464,2.60862,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,42,12,0.777778,3.35243,9.15793,3.21229,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,10,0.796296,3.41617,9.1507,3.1979,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,45,7,0.818182,3.30487,9.13623,3.01681,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,46,5,0.836364,3.24095,9.129,3.02029,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,44,3,0.8,3.39638,9.14347,3.07221,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,45,2,0.789474,3.01194,8.82412,3.16376,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,59,45,2,0.762712,2.33681,5.78262,2.51011,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,64,47,1,0.734375,55.3838,7.36495,110.89,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,68,48,21,0.705882,54.1544,7.23436,108.454,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,68,48,21,0.705882,54.1544,7.23436,108.454,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,76,53,21,0.697368,49.2431,6.6599,98.1564,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,80,55,21,0.6875,47.2052,4.53753,94.034,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,84,58,20,0.690476,44.8166,4.52052,89.1199,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,87,61,18,0.701149,42.8345,5.14976,84.7717,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,91,62,17,0.681319,45.054,47.4811,85.2606,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,95,68,13,0.715789,41.2189,34.1479,78.4261,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,97,70,11,0.721649,4.34477,5.21317,3.65303,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,99,74,9,0.747475,4.52408,7.98533,3.94593,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,98,74,4,0.755102,4.79754,9.42129,4.17898,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,98,75,24,0.765306,4.78693,9.34989,4.22446,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,98,75,24,0.765306,4.78693,9.34989,4.22446,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,68,20,0.723404,5.05301,9.84965,4.491,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,69,18,0.734043,5.01568,9.77826,4.71034,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,69,16,0.734043,5.16797,9.77826,4.74266,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,68,14,0.723404,5.10111,9.84965,4.76462,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,71,10,0.755319,2.66525,7.2989,2.48409,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,70,8,0.744681,2.59436,7.33296,2.48302,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,70,7,0.744681,2.75832,7.33296,2.5688,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,69,7,0.734043,2.54353,6.88946,2.23669,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,67,3,0.712766,2.40715,6.7797,2.08196,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,67,27,0.712766,2.39118,6.7797,1.98935,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,67,27,0.712766,2.39118,6.7797,1.98935,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,71,21,0.755319,2.44691,6.77533,2.02516,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,72,20,0.765957,2.37895,6.7521,1.7417,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,73,18,0.776596,4.50276,25.2151,3.80892,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,75,15,0.797872,4.46219,23.8054,4.15879,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,74,14,0.787234,4.37279,24.5102,4.03024,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,75,11,0.797872,4.45097,23.8054,4.10202,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,76,10,0.808511,4.30468,23.1005,3.99213,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,75,9,0.797872,4.34334,23.8054,4.03808,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,80,3,0.851064,4.18775,20.281,3.76436,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,81,13,0.861702,4.10591,19.5761,3.72056,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,81,13,0.861702,4.10591,19.5761,3.72056,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,81,11,0.861702,4.12155,19.5761,3.58687,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,94,80,11,0.851064,4.09008,20.281,3.65151,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,92,78,10,0.847826,2.012,5.63404,1.77723,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,87,71,9,0.816092,1.96555,5.46068,1.52464,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,83,66,7,0.795181,1.86487,5.38619,1.44714,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,77,60,5,0.779221,1.8444,5.39888,1.44426,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,75,58,5,0.773333,1.91403,5.65144,1.63293,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,77,60,3,0.779221,1.94187,6.36081,1.74741,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,77,61,2,0.792208,1.96641,6.76591,1.84095,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,73,58,10,0.794521,2.11722,6.80257,2.10518,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,73,58,10,0.794521,2.11722,6.80257,2.10518,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,67,53,8,0.791045,2.02049,6.86367,2.10398,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,63,50,7,0.793651,2.23385,6.90032,2.37572,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,63,50,7,0.793651,2.24058,6.82909,2.29413,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,64,51,6,0.796875,2.43527,6.88302,2.32543,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,64,52,5,0.8125,2.52687,6.8703,2.45827,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,64,53,3,0.828125,2.56235,6.85757,2.46101,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,62,49,3,0.790323,2.54072,6.90848,2.39177,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,43,1,0.741379,2.57788,6.74094,2.41574,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,1,0.703704,2.51138,6.58681,2.36645,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,17,0.685185,2.44885,6.18973,2.23272,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,17,0.685185,2.44885,6.18973,2.23272,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,36,16,0.666667,2.64415,6.21432,2.13484,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,36,16,0.666667,2.58382,6.25747,2.17263,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,37,15,0.685185,2.45487,5.82803,1.80795,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,12,0.740741,2.15277,4.30913,1.75116,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,10,0.759259,2.08715,3.95223,1.58341,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,41,9,0.759259,2.07042,3.95223,1.61565,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,43,7,0.796296,2.00298,3.92044,1.59833,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,3,0.833333,2.1591,6.3817,1.82375,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,2,0.833333,2.52379,7.93115,2.09286,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,7,0.87037,2.51567,7.82708,2.25553,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,47,7,0.87037,2.51567,7.82708,2.25553,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,49,5,0.907407,2.49929,8.73041,2.52095,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,49,5,0.907407,2.47075,8.73041,2.42869,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,49,5,0.907407,2.47411,8.73041,2.5239,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,45,5,0.833333,2.55812,8.92744,2.63479,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,46,4,0.851852,2.58298,8.87818,2.67977,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,46,3,0.851852,2.55749,8.87818,2.65515,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,44,3,0.814815,2.56735,8.9767,2.68596,0,0,-1,0,0,-1
